Time_hours,DO_observed,DO_simulated,Residuals
7748,4.99916666666667,7.8073741318234,2.80820746515673
7749,4.99108333333333,8.37355251142525,3.38246917809192
7750,5.18341666666667,8.81899721452213,3.63558054785546
7751,5.34183333333333,9.02801475221332,3.68618141887999
7752,5.46675,8.97438620747783,3.50763620747783
7753,5.42916666666667,8.72136723517434,3.29220056850767
7754,5.40958333333333,8.42008820130239,3.01050486796906
7755,5.43308333333333,8.1516937009474,2.71861036761407
7756,5.42175,7.8918544092665,2.4701044092665
7757,5.50316666666667,7.64029817579424,2.13713150912757
7758,5.48991666666667,7.39676090480963,1.90684423814296
7759,5.53983333333333,7.16098655533622,1.62115322200289
7760,5.52033333333333,6.93272711307553,1.4123937797422
7761,5.56291666666667,6.71174284450733,1.14882617784066
7762,5.42658333333333,6.49780270076521,1.07121936743188
7763,4.794,6.29068253263169,1.49668253263169
7764,4.16758333333333,6.09016483527074,1.92258150193741
7765,4.0875,5.89603874822783,1.80853874822783
7766,4.281,5.69982567920027,1.41882567920027
7767,4.59066666666667,5.58159477243207,0.990928105765397
7768,4.774,5.81055067221374,1.03655067221374
7769,4.95508333333333,6.35082490910748,1.39574157577415
7770,5.04683333333333,6.81142085824962,1.76458752491629
7771,5.21383333333333,7.02817602317108,1.81434268983775
7772,5.17408333333333,7.18118380613284,2.00710047279951
7773,5.21558333333333,7.37833413491676,2.16275080158343
7774,5.307,7.70129182696536,2.39429182696536
7775,5.35075,8.21203449091037,2.86128449091037
7776,5.37433333333333,8.57634598104207,3.20201264770874
7777,5.30458333333333,8.5670790931569,3.26249575982357
7778,5.19525,8.31424483202119,3.11899483202119
7779,5.13783333333333,8.04922464894113,2.9113913156078
7780,5.1215,7.79265221562675,2.67115221562675
7781,5.12441666666667,7.54425816968976,2.41984150302309
7782,5.076,7.30378147809451,2.22778147809451
7783,5.05125,7.0709699444748,2.01971994447481
7784,5.09208333333333,6.84557972901859,1.75349639568526
7785,5.1195,6.62737425322793,1.50787425322793
7786,5.13075,6.41612418653919,1.28537418653919
7787,5.17133333333333,6.21071715459808,1.03938382126475
7788,5.13966666666667,6.00697923396763,0.867312567300964
7789,5.157,5.81538843240438,0.658388432404379
7790,5.19858333333333,5.66619952092684,0.467616187593507
7791,5.24258333333333,5.77443207179113,0.531848738457801
7792,5.23483333333333,6.22903720488792,0.994203871554593
7793,5.38625,6.73923156244138,1.35298156244138
7794,5.3775,7.11364349449424,1.73614349449424
7795,5.47291666666667,7.32353486548869,1.85061819882202
7796,5.54175,7.50316393557859,1.96141393557859
7797,5.6155,7.75603108190662,2.14053108190662
7798,5.61466666666667,8.13114434455805,2.51647767789138
7799,5.59958333333333,8.58612828513776,2.98654495180443
7800,5.61075,8.81924984356184,3.20849984356184
7801,5.59083333333333,8.82176503497405,3.23093170164072
7802,5.46875,8.65859273794779,3.18984273794779
7803,5.3205,8.39923618137177,3.07873618137177
7804,5.28908333333333,8.11778294444993,2.8286996111166
7805,5.26541666666667,7.85889183513155,2.59347516846488
7806,5.28325,7.60838566321992,2.32513566321992
7807,5.31266666666667,7.36586497706334,2.05319831039667
7808,5.32133333333333,7.13107528431054,1.80974195097721
7809,5.3945,6.90376979731054,1.50926979731054
7810,5.56066666666667,6.68236523532245,1.12169856865578
7811,5.67041666666667,6.38535620884234,0.714939542175674
7812,5.7545,6.10529619041287,0.350796190412866
7813,5.80566666666667,5.98545861962678,0.179791952960106
7814,5.86641666666667,6.09870689785488,0.232290231188207
7815,5.92075,6.447494388246,0.526744388246004
7816,6.02283333333333,6.96386441572704,0.94103108239371
7817,6.05833333333333,7.50945026700289,1.45111693366956
7818,6.168,7.94810719005506,1.78010719005506
7819,6.22941666666667,8.35809969564661,2.12868302897994
7820,6.32941666666667,8.78243318320242,2.45301651653576
7821,6.42033333333333,9.2101143832361,2.78978104990277
7822,6.46408333333333,9.57865247692614,3.11456914359281
7823,6.51066666666667,9.70204040359718,3.19137373693051
7824,6.54308333333333,9.53476201248571,2.99167867915238
7825,6.51208333333333,9.25148769436225,2.73940436102892
7826,6.51983333333333,8.95570979326039,2.43587645992706
7827,6.46691666666667,8.67677908315983,2.20986241649316
7828,6.39575,8.40025150053158,2.00450150053158
7829,6.357,8.13248774557546,1.77548774557546
7830,6.33908333333333,7.87325981080586,1.53417647747253
7831,6.31633333333333,7.62229627827344,1.30596294494011
7832,6.27575,7.37933358260134,1.10358358260134
7833,6.20225,7.14411601098525,0.941866010985252
7834,6.16183333333333,6.91639570319339,0.754562369860055
7835,6.19191666666667,6.69591475732452,0.503998090657853
7836,6.20141666666667,6.48238167669486,0.280965010028187
7837,6.21166666666667,6.27636772437293,0.064701057706265
7838,6.20025,6.08288796660929,-0.117362033390708
7839,6.205,6.35023406576454,0.145234065764543
7840,6.225,6.71005636704374,0.485056367043745
7841,6.45116666666667,6.81489805352626,0.363731386859586
7842,6.59475,6.88094491986982,0.286194919869822
7843,6.61616666666667,7.17378590729687,0.557619240630202
7844,6.62441666666667,7.45684569724125,0.832429030574581
7845,6.25575,7.50491623213854,1.24916623213854
7846,5.60116666666667,7.49278912358774,1.89162245692107
7847,4.82983333333333,7.35229257976491,2.52245924643158
7848,4.29833333333333,7.12593116240292,2.82759782906959
7849,4.05833333333333,6.889088788143,2.83075545480967
7850,4.18566666666667,6.67016913119168,2.48450246452501
7851,4.49591666666667,6.45863890443095,1.96272223776429
7852,4.74166666666667,6.25276636007903,1.51109969341236
7853,5.05658333333333,6.05345638332823,0.996873049994901
7854,5.47566666666667,5.86050004678272,0.384833380116054
7855,5.81433333333333,5.67369464363076,-0.140638689702566
7856,5.93208333333333,5.49284368764471,-0.439239645688619
7857,5.5325,5.31764632600004,-0.214853673999959
7858,4.72658333333333,5.14726865396257,0.420685320629241
7859,4.02225,4.98220548642993,0.959955486429929
7860,3.57608333333333,4.82471531041459,1.24863197708126
7861,3.48866666666667,4.67877105380212,1.19010438713545
7862,3.62325,4.78898378824268,1.16573378824268
7863,3.86475,5.2563864078464,1.3916364078464
7864,4.07066666666667,5.76156563061833,1.69089896395166
7865,4.24691666666667,6.20284171823491,1.95592505156824
7866,4.54683333333333,6.69398976675119,2.14715643341786
7867,4.55216666666667,7.22266194760009,2.67049528093342
7868,4.54008333333333,7.72806106905878,3.18797773572545
7869,4.65266666666667,8.22122037403636,3.56855370736969
7870,4.75691666666667,8.69842304147977,3.9415063748131
7871,4.92958333333333,8.957130978964,4.02754764563067
7872,4.98325,8.97068250375034,3.98743250375034
7873,4.6715,8.80256095592097,4.13106095592097
7874,4.7495,8.53069189726597,3.78119189726597
7875,4.74133333333333,8.24644370396199,3.50511037062866
7876,4.6415,7.98358431994909,3.34208431994909
7877,4.54891666666667,7.72910376950237,3.1801871028357
7878,4.45383333333333,7.48273537115177,3.02890203781844
7879,4.27616666666667,7.24422041213847,2.9680537454718
7880,4.17508333333333,7.01330814841483,2.8382248150815
7881,4.06725,6.78975597082008,2.72250597082008
7882,4.15958333333333,6.57332960425533,2.41374627092199
7883,3.92758333333333,6.36405944663179,2.43647611329845
7884,3.87641666666667,6.15391920866739,2.27750254200072
7885,3.63125,5.97035309106307,2.33910309106307
7886,3.58541666666667,6.01415319694361,2.42873653027694
7887,3.52991666666667,6.41783315164889,2.88791648498222
7888,3.50383333333333,6.95445327726744,3.45061994393411
7889,3.44433333333333,7.43792293016129,3.99358959682796
7890,3.35425,7.92739821784793,4.57314821784793
7891,3.3755,8.42796796236717,5.05246796236717
7892,3.06841666666667,8.94422575866545,5.87580909199878
7893,3.0125,9.38056597980043,6.36806597980043
7894,2.73183333333333,9.62023706551171,6.88840373217838
7895,3.04183333333333,9.61742471304424,6.57559137971091
7896,2.94658333333333,9.39851460951187,6.45193127617854
7897,3.32033333333333,9.10825418579622,5.78792085246289
7898,3.13291666666667,8.8171031033872,5.68418643672053
7899,3.05408333333333,8.53387651518378,5.47979318185045
7900,3.01333333333333,8.26185992627888,5.24852659294555
7901,2.92108333333333,7.99902226083145,5.07793892749812
7902,2.93258333333333,7.74404912556191,4.81146579222858
7903,2.87908333333333,7.49720345162949,4.61812011829616
7904,2.77816666666667,7.25822680520568,4.48006013853901
7905,2.64033333333333,7.02686832676178,4.38653499342845
7906,2.51008333333333,6.80288473106887,4.29280139773554
7907,2.36783333333333,6.58604030719786,4.21820697386453
7908,2.39866666666667,6.33665265325041,3.93798598658374
7909,2.25725,6.10161120350779,3.84436120350779
7910,2.14575,5.98236309385782,3.83661309385782
7911,2.1275,6.02980586763917,3.90230586763917
7912,2.02383333333333,6.24424767805605,4.22041434472272
7913,1.94366666666667,6.57540728817824,4.63174062151157
7914,1.82866666666667,6.90496036830043,5.07629370163376
7915,1.85966666666667,7.10529920918985,5.24563254252318
7916,1.99366666666667,7.18025268998447,5.1865860233178
7917,1.83816666666667,7.14643148322304,5.30826481655637
7918,1.98716666666667,7.02531952188673,5.03815285522006
7919,1.88333333333333,6.84327399939909,4.95994066606576
7920,1.642,6.63153108190562,4.98953108190562
7921,1.49775,6.42014750420119,4.92239750420119
7922,0.752333333333333,6.21550164865267,5.46316831531934
7923,0.484333333333333,6.01737953292024,5.53304619958691
7924,0.385166666666667,5.82557335919381,5.44040669252714
7925,0.389083333333333,5.639881514193,5.25079818085967
7926,0.531833333333333,5.46010856916718,4.92827523583385
7927,0.666916666666667,5.28606535126894,4.61914868460228
7928,0.489583333333333,5.11756958584845,4.62798625251511
7929,0.32425,4.95444484055238,4.63019484055238
7930,0.365333333333333,4.79651992708534,4.43118659375201
7931,0.404083333333333,4.64362892707104,4.23954559373771
7932,0.615083333333333,4.4956112763911,3.88052794305777
7933,0.280333333333333,4.35281100391964,4.0724776705863
7934,0.286166666666667,4.42138810895064,4.13522144228397
7935,0.348666666666667,4.90143577582938,4.55276910916271
7936,0.382416666666667,5.48855799071935,5.10614132405268
7937,0.386333333333333,5.99428212891957,5.60794879558624
7938,0.41075,6.49347033258235,6.08272033258234
7939,0.404666666666667,7.01068542713676,6.60601876047009
7940,0.537083333333333,7.51703886893612,6.97995553560279
7941,0.518333333333333,8.00195762253632,7.48362428920299
7942,0.418916666666667,8.49552507846792,8.07660841180125
7943,0.408916666666667,8.8609961994367,8.45207953277003
7944,0.526666666666667,8.90343567480186,8.37676900813519
7945,0.494833333333333,8.64944192918378,8.15460859585045
7946,0.411833333333333,8.33976410745553,7.9279307741222
7947,0.427583333333333,8.07393045252029,7.64634711918696
7948,0.388166666666667,7.81657048019285,7.42840381352618
7949,0.39025,7.56741405985256,7.17716405985256
7950,0.3635,7.32619942659056,6.96269942659056
7951,0.303166666666667,7.09267319081694,6.78950652415027
7952,0.27575,6.86659094376951,6.59084094376951
7953,0.26225,6.64771561538439,6.38546561538439
7954,0.264083333333333,6.43581726941589,6.17173393608256
7955,0.23575,6.23067310343649,5.99492310343649
7956,0.225083333333333,5.99617901541581,5.77109568208247
7957,0.210916666666667,5.85588584291164,5.64496917624497
7958,0.18475,5.97683188937701,5.79208188937701
7959,0.172666666666667,6.38764435044949,6.21497768378282
7960,0.165333333333333,6.92362492441146,6.75829159107813
7961,0.160666666666667,7.32610314404524,7.16543647737858
7962,0.188416666666667,7.58972441407866,7.40130774741199
7963,0.178666666666667,7.87961716271236,7.70095049604569
7964,0.175333333333333,8.24312486154008,8.06779152820675
7965,0.139083333333333,8.60590637442366,8.46682304109033
7966,0.0984166666666667,9.02526890817876,8.92685224151209
7967,0.1815,9.20424321815069,9.02274321815069
7968,0.135166666666667,9.02930115521879,8.89413448855213
7969,0.144666666666667,8.73837340218386,8.59370673551719
7970,0.147166666666667,8.4598338944689,8.31266722780224
7971,0.151,8.19017312008524,8.03917312008524
7972,0.129166666666667,7.92910797505869,7.79994130839203
7973,0.149916666666667,7.67636386322663,7.52644719655996
7974,0.185583333333333,7.4316748028998,7.24609146956646
7975,0.189833333333333,7.19478556966663,7.0049522363333
7976,0.215083333333333,6.96544836356479,6.75036503023146
7977,0.14925,6.7434225162462,6.5941725162462
7978,0.191916666666667,6.52847449097703,6.33655782431036
7979,0.18775,6.32037788263768,6.13262788263768
7980,0.142166666666667,6.12831661943449,5.98614995276782
7981,0.158833333333333,6.0892629456741,5.93042961234077
7982,0.153,6.20606172622826,6.05306172622826
7983,0.170583333333333,6.42820031002861,6.25761697669527
7984,0.14425,6.71081623540294,6.56656623540294
7985,0.188333333333333,7.01469723007516,6.82636389674183
7986,0.269666666666667,7.30628121116529,7.03661454449862
7987,0.362583333333333,7.5576579352212,7.19507460188786
7988,0.528666666666667,7.82551582845721,7.29684916179054
7989,0.637333333333333,8.21190751554133,7.574574182208
7990,0.510083333333333,8.7025329043331,8.19244957099976
7991,0.746166666666667,8.9736038176316,8.22743715096494
7992,0.824,8.8476901393078,8.0236901393078
7993,0.82525,8.55087317148465,7.72562317148465
7994,0.712666666666667,8.28088566116038,7.56821899449371
7995,0.78,8.01692881785011,7.23692881785011
7996,0.884,7.76138579551816,6.87738579551816
7997,0.681,7.51398837979589,6.83298837979589
7998,0.536916666666667,7.27447636629669,6.73755969963002
7999,0.61325,7.04259779218287,6.42934779218287
8000,0.52525,6.81811074932601,6.29286074932601
8001,0.494666666666667,6.60078033609356,6.1061136694269
8002,0.409333333333333,6.39037843605366,5.98104510272033
8003,0.364666666666667,6.18668371797516,5.8220170513085
8004,0.308666666666667,5.9894816358276,5.68081496916094
8005,0.253083333333333,5.84948779269603,5.5964044593627
8006,0.25375,6.08488975359825,5.83113975359825
8007,0.224666666666667,6.54178550081092,6.31711883414425
8008,0.199333333333333,7.03102967177749,6.83169633844416
8009,0.19025,7.44047866317374,7.25022866317374
8010,0.18275,7.73499063090775,7.55224063090775
8011,0.169333333333333,7.95642549011997,7.78709215678664
8012,0.155083333333333,8.22030467378745,8.06522134045411
8013,0.1235,8.60350037338977,8.48000037338977
8014,0.121833333333333,9.07419057765419,8.95235724432085
8015,0.111916666666667,9.35343490362875,9.24151823696208
8016,0.0949166666666666,9.22116385027614,9.12624718360947
8017,0.0720833333333333,8.94117162078295,8.86908828744962
8018,0.0578333333333333,8.65808162510079,8.60024829176746
8019,0.0539166666666667,8.38210094914188,8.32818428247521
8020,0.0525833333333333,8.11491738944195,8.06233405610862
8021,0.0533333333333333,7.85625100407542,7.80291767074209
8022,0.0550833333333333,7.60583017436663,7.5507468410333
8023,0.0594166666666667,7.36339160488989,7.30397493822323
8024,0.0785,7.12868037023139,7.05018037023139
8025,0.193666666666667,6.90145042883249,6.70778376216582
8026,0.368416666666667,6.68146373522141,6.31304706855474
8027,0.40175,6.46848939806434,6.06673939806434
8028,0.709666666666667,6.26230366270371,5.55263699603704
8029,1.12091666666667,6.02189495056265,4.90097828389598
8030,1.39075,6.01475211811692,4.62400211811692
8031,1.34191666666667,6.41769417660771,5.07577750994104
8032,1.90458333333333,6.97607936345586,5.07149603012253
8033,2.46625,7.41181488140965,4.94556488140965
8034,2.87425,7.7216217542597,4.8473717542597
8035,2.90383333333333,7.96333883084513,5.0595054975118
8036,2.88958333333333,8.22771457036406,5.33813123703073
8037,3.03641666666667,8.60906197322265,5.57264530655598
8038,3.54966666666667,9.11014450321757,5.5604778365509
8039,4.26075,9.44038067423925,5.17963067423925
8040,4.31825,9.29204171931843,4.97379171931843
8041,4.2525,8.98860624640518,4.73610624640518
8042,4.28958333333333,8.68485383180407,4.39527049847074
8043,4.23025,8.41460916831434,4.18435916831434
8044,4.16158333333333,8.14642869499507,3.98484536166174
8045,4.08816666666667,7.88675743818829,3.79859077152162
8046,3.94625,7.6353637142053,3.6891137142053
8047,3.75758333333333,7.39198358389006,3.63440025055673
8048,3.66933333333333,7.1563612413311,3.48702790799777
8049,3.50166666666667,6.92817762777192,3.42651096110525
8050,3.426,6.70702897732148,3.28102897732148
8051,3.38991666666667,6.49298894301595,3.10307227634928
8052,3.27941666666667,6.28662568325125,3.00720901658458
8053,3.35691666666667,6.08899715551769,2.73208048885102
8054,3.45591666666667,6.13684694902042,2.68093028235375
8055,3.56541666666667,6.50792926985097,2.9425126031843
8056,3.6935,6.98853751043216,3.29503751043216
8057,3.74041666666667,7.42875734619519,3.68834067952852
8058,3.91716666666667,7.74380281330883,3.82663614664216
8059,4.10575,7.98091840502216,3.87516840502216
8060,4.56733333333333,8.26138182943383,3.6940484961005
8061,4.6825,8.64639953088155,3.96389953088155
8062,4.6035,9.14927284159521,4.54577284159521
8063,4.76,9.44633764408351,4.68633764408351
8064,4.808,9.28696414990898,4.47896414990898
8065,4.88775,8.96536163251353,4.07761163251353
8066,4.85741666666667,8.67958685744228,3.82217019077561
8067,4.90325,8.4029213560481,3.4996713560481
8068,4.97475,8.1350745551379,3.1603245551379
8069,5.1225,7.875762362124,2.753262362124
8070,5.22208333333333,7.62471428129701,2.40263094796368
8071,5.274,7.38166947283993,2.10766947283993
8072,5.21708333333333,7.14637414591968,1.92929081258635
8073,5.12666666666667,6.91858155868701,1.79191489202034
8074,5.0315,6.69805201827661,1.66655201827661
8075,4.92158333333333,6.484552880807,1.56296954747367
8076,4.85566666666667,6.27785855138061,1.42219188471394
8077,4.82091666666667,6.07904366148024,1.25812699481357
8078,4.769,6.11536567709215,1.34636567709215
8079,4.76325,6.43268493909301,1.66943493909301
8080,4.816,6.88764400393244,2.07164400393244
8081,4.87758333333333,7.37843085891096,2.50084752557763
8082,4.93625,7.84477892218003,2.90852892218003
8083,4.98575,8.26591236251194,3.28016236251194
8084,5.14833333333333,8.7034371135511,3.55510378021777
8085,5.33158333333333,9.18402062367407,3.85243729034074
8086,5.36525,9.55949744176229,4.1942474417623
8087,5.3625,9.55011748895302,4.18761748895302
8088,5.47841666666667,9.30751948979496,3.82910282312829
8089,5.46875,9.01409475062907,3.54534475062907
8090,5.35816666666667,8.72705318939436,3.36888652272769
8091,5.59041666666667,8.44887271199651,2.85845604532984
8092,5.74675,8.17955977084643,2.43280977084643
8093,5.90533333333333,7.91883255213269,2.01349921879936
8094,5.99491666666667,7.66641737739402,1.67150071072735
8095,6.03241666666667,7.42204870351931,1.38963203685264
8096,5.95158333333333,7.18546912274765,1.23388578941432
8097,5.83325,6.95636107504605,1.12311107504605
8098,5.6805,6.7337544739017,1.0532544739017
8099,5.54316666666667,6.51782013244815,0.974653465781482
8100,5.38491666666667,6.31058002174219,0.925663355075524
8101,5.22125,6.11582646921143,0.894576469211427
8102,4.77241666666667,5.95633698011967,1.183920313453
8103,3.17375,5.95829973648674,2.78454973648674
8104,2.00358333333333,6.18749538526965,4.18391205193632
8105,1.40908333333333,6.62328421768132,5.21420088434799
8106,1.00166666666667,7.16446598171535,6.16279931504868
8107,1.024,7.6737576318021,6.6497576318021
8108,1.04141666666667,8.18192108220873,7.14050441554206
8109,1.13458333333333,8.68381636032788,7.54923302699455
8110,1.24808333333333,9.06238598135817,7.81430264802484
8111,1.73125,9.11036528302476,7.37911528302476
8112,2.18225,8.89121642712371,6.70896642712371
8113,2.33566666666667,8.58712652660464,6.25145985993797
8114,2.53675,8.29211995434821,5.75536995434821
8115,2.69833333333333,8.03327022936044,5.33493689602711
8116,2.831,7.78054612045364,4.94954612045364
8117,3.03116666666667,7.53253697823223,4.50137031156556
8118,3.25058333333333,7.29243354006771,4.04185020673438
8119,3.37866666666667,7.05998422648261,3.68131755981594
8120,3.51591666666667,6.83494489621221,3.31902822954554
8121,3.47133333333333,6.61707884620451,3.14574551287118
8122,3.40266666666667,6.40967512811457,3.0070084614479
8123,3.33033333333333,6.23681343823096,2.90648010489763
8124,3.26916666666667,6.02961202458035,2.76044535791368
8125,3.23783333333333,5.77137148303477,2.53353814970144
8126,3.31525,5.53790110435544,2.22265110435544
8127,3.23066666666667,5.49742985635742,2.26676318969075
8128,3.21216666666667,5.77958022395768,2.56741355729101
8129,3.35383333333333,6.25025832360291,2.89642499026958
8130,3.52166666666667,6.7804989947105,3.25883232804383
8131,3.6845,7.29366407322706,3.60916407322706
8132,3.77741666666667,7.76544239162843,3.98802572496176
8133,3.9635,8.22298583868696,4.25948583868696
8134,4.03016666666667,8.70734819234904,4.67718152568237
8135,4.00825,8.96380813808107,4.95555813808107
8136,4.32416666666667,8.79698435011347,4.4728176834468
8137,4.33483333333333,8.52132001448439,4.18648668115106
8138,4.41666666666667,8.24977622565511,3.83310955898844
8139,4.661,7.98681056445197,3.32581056445197
8140,4.82875,7.73222749373741,2.90347749373741
8141,4.94658333333333,7.48575981825154,2.53917648491821
8142,5.025,7.24714848859734,2.22214848859734
8143,4.997,7.01614255798075,2.01914255798075
8144,4.96158333333333,6.79249934790026,1.83091601456693
8145,4.884,6.57598502834973,1.69198502834973
8146,4.8035,6.36637276202357,1.56287276202357
8147,4.75858333333333,6.16344242836928,1.40485909503595
8148,4.71641666666667,5.96698062358746,1.25056395692079
8149,4.6545,5.76910293142667,1.11460293142667
8150,4.52975,5.57830476337606,1.04855476337606
8151,4.43291666666667,5.59340879996813,1.16049213330146
8152,4.42008333333333,5.89360811077464,1.47352477744131
8153,4.41191666666667,6.38218454601629,1.97026787934962
8154,4.49975,6.89998087841087,2.40023087841088
8155,4.58666666666667,7.42458661297752,2.83791994631085
8156,4.64425,7.94187366385232,3.29762366385232
8157,4.62575,8.44644064563655,3.82069064563655
8158,4.61075,8.973663894163,4.362913894163
8159,4.66308333333333,9.2245010414681,4.56141770813477
8160,4.643,9.08819825924015,4.44519825924015
8161,4.68375,8.74439784378489,4.06064784378489
8162,4.7785,8.46373602777573,3.68523602777573
8163,4.8255,8.1939507889627,3.3684507889627
8164,4.9555,7.9327651886289,2.9772651886289
8165,4.97016666666667,7.67990488425923,2.70973821759256
8166,4.98466666666667,7.43510318852366,2.45043652185699
8167,4.96941666666667,7.19810433033535,2.22868766366868
8168,4.93483333333333,6.96866080294692,2.03382746961359
8169,4.87866666666667,6.7465321265199,1.86786545985323
8170,4.81425,6.5314848481247,1.7172348481247
8171,4.73116666666667,6.32329254174062,1.59212587507395
8172,4.707,6.12173580825586,1.41473580825586
8173,4.64933333333333,6.0090551375284,1.35972180419507
8174,4.61366666666667,6.09704170302036,1.48337503635369
8175,4.61191666666667,6.31364031549474,1.70172364882807
8176,4.68175,6.60227273757801,1.92052273757801
8177,4.77225,6.92664076037443,2.15439076037443
8178,4.92525,7.27072620346607,2.34547620346607
8179,5.07625,7.63879091491279,2.56254091491279
8180,5.25116666666667,8.060975601575,2.80980893490833
8181,5.39183333333333,8.53309129532201,3.14125796198868
8182,5.51641666666667,8.88776109387825,3.37134442721158
8183,5.57208333333333,9.01601477367415,3.44393144034082
8184,5.55766666666667,8.89743693236784,3.33977026570117
8185,5.54391666666667,8.60016698884514,3.05625032217847
8186,5.56041666666667,8.28052042015511,2.72010375348844
8187,5.59508333333333,8.01657496642087,2.42149163308754
8188,5.65891666666667,7.76104292668292,2.10212626001625
8189,5.64433333333333,7.51365646208697,1.86932312875364
8190,5.65375,7.27415578758061,1.62040578758061
8191,5.61808333333333,7.04228917191327,1.42420583857994
8192,5.55591666666667,6.81781279527951,1.26189612861284
8193,5.47333333333333,6.60049156693339,1.12715823360006
8194,5.36508333333333,6.39009798452479,1.02501465119146
8195,5.2505,6.18641124372841,0.935911243728412
8196,5.13866666666667,5.98921723791066,0.850550571243986
8197,4.96125,5.79903166227115,0.837781662271154
8198,4.84625,5.66421818905735,0.817968189057349
8199,4.77608333333333,5.65830345832407,0.882220124990737
8200,4.72575,5.81481796978858,1.08906796978858
8201,4.796,6.13172671297218,1.33572671297218
8202,5.00841666666667,6.57142916720019,1.56301250053352
8203,5.16308333333333,7.05883129518741,1.89574796185408
8204,5.31358333333333,7.47672391386885,2.16314058053552
8205,5.38591666666667,7.74488660566407,2.3589699389974
8206,5.50908333333333,7.83005051368294,2.32096718034961
8207,5.58425,7.74110720852752,2.15685720852752
8208,5.5785,7.52957559082458,1.95107559082458
8209,5.516,7.2914689687751,1.7754689687751
8210,5.49375,7.05876288643349,1.56501288643349
8211,5.43933333333333,6.83335768626132,1.39402435292799
8212,5.464,6.61564814059383,1.15164814059383
8213,5.5175,6.4048151586439,0.887315158643902
8214,5.557,6.20065865719895,0.643658657198945
8215,5.53308333333333,6.00300996898963,0.469926635656297
8216,5.47558333333333,5.81166166933858,0.336078336005252
8217,5.35566666666667,5.62641269283268,0.27074602616601
8218,5.17016666666667,5.44706838423808,0.276901717571409
8219,5.11083333333333,5.27344071662137,0.162607383288044
8220,5.00025,5.1053475788017,0.105097578801697
8221,4.848,4.94135077758623,0.0933507775862283
8222,4.88758333333333,4.73251285398565,-0.155070479347676
8223,4.95683333333333,4.85300501975441,-0.103828313578918
8224,4.963,5.40508550311819,0.442085503118187
8225,5.01175,5.96797749944781,0.956227499447805
8226,5.02508333333333,6.39529422769335,1.37021089436002
8227,5.13525,6.76103283558402,1.62578283558402
8228,5.32141666666667,7.13944678700608,1.81803012033941
8229,5.45541666666667,7.60848849832029,2.15307183165362
8230,5.58175,8.11840285177619,2.53665285177619
8231,5.68075,8.35115590276057,2.67040590276057
8232,5.72766666666667,8.17279935582878,2.44513268916211
8233,5.71333333333333,7.89131845447014,2.17798512113681
8234,5.67108333333333,7.63275813581899,1.96167480248566
8235,5.68483333333333,7.39457767446983,1.7097443411365
8236,5.71108333333333,7.15887209596155,1.44778876262822
8237,5.72266666666667,6.93067991069351,1.20801324402684
8238,5.78033333333333,6.70976169917795,0.929428365844625
8239,5.78783333333333,6.49588537815267,0.708052044819335
8240,5.72675,6.28882618760803,0.562076187608025
8241,5.654,6.08836696650871,0.434366966508713
8242,5.54091666666667,5.8942976723124,0.353381005645732
8243,5.42691666666667,5.70641459177111,0.279497925104436
8244,5.28333333333333,5.52452031255506,0.241186979221733
8245,5.15241666666667,5.30059482596532,0.148178159298655
8246,5.06066666666667,5.27023228365311,0.209565616986436
8247,5.03425,5.62492881321838,0.590678813218382
8248,5.01041666666667,6.1876968068842,1.17728014021753
8249,5.04883333333333,6.67444740633112,1.62561407299779
8250,5.04041666666667,7.16554269493041,2.12512602826374
8251,5.20716666666667,7.69723273474885,2.49006606808218
8252,5.37875,8.25002306393687,2.87127306393687
8253,5.54975,8.76688936993384,3.21713936993384
8254,5.728,9.01361407037808,3.28561407037808
8255,5.90566666666667,8.93563968515194,3.02997301848527
8256,5.91633333333333,8.67647316518175,2.76013983184842
8257,5.873,8.40445529705853,2.53145529705853
8258,5.86241666666667,8.13617574055901,2.27375907389234
8259,5.84675,7.87559524956563,2.02884524956563
8260,5.89891666666667,7.62434167108214,1.72542500441547
8261,6.0065,7.38170739897923,1.37520739897923
8262,6.11025,7.09307745491902,0.982827454919017
8263,6.11925,6.75804706738928,0.638797067389278
8264,6.08266666666667,6.44244258751142,0.35977592084475
8265,6.0065,6.1979650033513,0.191465003351304
8266,5.8895,6.06218993991925,0.172689939919255
8267,5.74766666666667,6.05856765917005,0.310900992503383
8268,5.63183333333333,6.19642306000294,0.564589726669614
8269,5.48983333333333,6.47095567826162,0.981122344928295
8270,5.35408333333333,6.86323968673426,1.50915635340093
8271,5.29391666666667,7.34022389515348,2.04630722848681
8272,5.19683333333333,7.85473175019636,2.65789841686303
8273,5.22875,8.34546133548443,3.11671133548443
8274,5.28408333333333,8.7369853715837,3.45290203825037
8275,5.37175,9.02278344944583,3.65103344944583
8276,5.43991666666667,9.34389588716821,3.90397922050154
8277,5.61258333333333,9.74788977397879,4.13530644064546
8278,5.71933333333333,10.1674007015627,4.44806736822939
8279,5.80375,10.2277351407719,4.42398514077193
8280,5.83033333333333,10.0022286753813,4.17189534204794
8281,5.80125,9.69206869940431,3.89081869940431
8282,5.785,9.38310426413229,3.59810426413229
8283,5.81533333333333,9.08401179135934,3.26867845802601
8284,5.8585,8.79445299865725,2.93595299865725
8285,5.94966666666667,8.51412526189541,2.56445859522874
8286,6.02841666666667,8.24273459619902,2.21431792953235
